id_text,text_name,version,l_no,text
c.4.32.e,A šir-namšub to Utu (Utu E),,54,lu₂ zid-zid-da-ke₄ kaš-zu bur-ra me-ri ki a-da-ab-KU
c.4.32.e,A šir-namšub to Utu (Utu E),,55,zabar-bi ši su₃-ud-ma-al de₃-ra-ab-dirig-ge
c.4.32.e,A šir-namšub to Utu (Utu E),,56,nibru{ki} du₃-du₃-a-ba X-a-ba še-eb e₂-e
c.4.32.e,A šir-namšub to Utu (Utu E),,57,dam til₃-la e₂ dirig-ge
c.4.32.e,A šir-namšub to Utu (Utu E),,58,a e₂-a a
c.4.32.e,A šir-namšub to Utu (Utu E),,59,ki-ru-gu₂ ₄-kam-ma
c.4.32.e,A šir-namšub to Utu (Utu E),,60,i-bi₂ bar-mu-ši-ib i-bi₂ bar-mu-ši-ib
c.4.32.e,A šir-namšub to Utu (Utu E),,61,{d}utu i-bi₂ bar-mu-ši-ib i-bi₂ bar-mu-ši-ib
c.4.32.e,A šir-namšub to Utu (Utu E),,62,am e₂-babbar-ra i-bi₂ bar-mu-ši-ib i-bi₂ bar-mu-ši-ib
c.4.32.e,A šir-namšub to Utu (Utu E),,63,sun₄ mu₂ dumu {d}nin-gal-e tud-da i-bi₂ bar-mu-ši-ib
c.4.32.e,A šir-namšub to Utu (Utu E),,64,za-e i-bi₂-zu gud tur₃-ra um-ši-bar gud tur₃-re am₃-si
c.4.32.e,A šir-namšub to Utu (Utu E),,65,za-e i-bi₂-zu e-ze₂ amaš-a um-ši-bar e-ze₂ amaš-e am₃-si
c.4.32.e,A šir-namšub to Utu (Utu E),,66,lu₂-ulu₃-ra um-ši-bar me šu-e
c.4.32.e,A šir-namšub to Utu (Utu E),,67,ki-ru-gu₂ ₅-kam-ma
c.4.32.e,A šir-namšub to Utu (Utu E),,68,munu₄-ta še₁₀ buru₅-ta ma-ra-ra-de₅-de₅
c.4.32.e,A šir-namšub to Utu (Utu E),,69,še-ta še₁₀ še-en-kilim-ta ma-ra-ra-de₅-de₅
c.4.32.e,A šir-namšub to Utu (Utu E),,70,buru₁₄ an-ta zu₂ bir₅{mušen}-ra me-e ma-ra-ra-de₅-de₅
c.4.32.e,A šir-namšub to Utu (Utu E),,71,aŋ₂-e u₃-mu-un-e de₃-gu₇-e bi₂-gu₇
c.4.32.e,A šir-namšub to Utu (Utu E),,72,ur-saŋ šul {d}utu de₃-na₈-na₈ bi₂-naŋ
c.4.32.e,A šir-namšub to Utu (Utu E),,73,šul {d}utu de₃-ŠEŠ-e ma-gu₇-e de₃-ŠEŠ-e ma-na₈-na₈
c.4.32.e,A šir-namšub to Utu (Utu E),,74,ki-ru-gu₂ ₆-kam-ma
c.4.32.e,A šir-namšub to Utu (Utu E),,75,kaš dur₂ e₂ lam-ra-zu
c.4.32.e,A šir-namšub to Utu (Utu E),,76,ugu lam-sa₂-zu
c.4.32.e,A šir-namšub to Utu (Utu E),,77,sukkal zid gala
c.4.32.e,A šir-namšub to Utu (Utu E),,78,sukkal e₂ zid-da
c.4.32.e,A šir-namšub to Utu (Utu E),,79,šul {d}utu
c.4.32.e,A šir-namšub to Utu (Utu E),,80,ki-ru-gu₂ ₇-kam-ma
c.4.32.e,A šir-namšub to Utu (Utu E),,81,ud ša₃-ab
c.4.32.e,A šir-namšub to Utu (Utu E),,82,a kal-la
c.4.32.e,A šir-namšub to Utu (Utu E),,83,ne-saŋ kug
c.4.32.e,A šir-namšub to Utu (Utu E),,84,šul {d}utu kug
c.4.32.e,A šir-namšub to Utu (Utu E),,85,ki-ru-gu₂ ₈-kam-ma
c.4.32.e,A šir-namšub to Utu (Utu E),,86,u₃-li-li
c.4.32.e,A šir-namšub to Utu (Utu E),,87,{d}mu-ul-lil₂
c.4.32.e,A šir-namšub to Utu (Utu E),,90,
c.4.32.e,A šir-namšub to Utu (Utu E),,91,
c.4.32.e,A šir-namšub to Utu (Utu E),,92,dam
c.4.32.e,A šir-namšub to Utu (Utu E),,93,
c.4.32.e,A šir-namšub to Utu (Utu E),,96,lu₂
c.4.32.e,A šir-namšub to Utu (Utu E),,109,ama-ŋu₁₀
c.4.32.e,A šir-namšub to Utu (Utu E),,110,ama-ŋu₁₀
c.4.32.e,A šir-namšub to Utu (Utu E),,111,ki-ru-gu₂
c.4.32.e,A šir-namšub to Utu (Utu E),,x,
